codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
50733,2014,0.08526513793759315,0.42949531623920295,0.5637065637065637,2.3283140984081427
50750,2014,0.08230334832348224,0.4222267538467968,0.5912364945978391,2.368395633126663
50776,2014,0.0687821829367395,0.3903125223757162,0.6679320890013709,2.562049492835376
50792,2014,0.0791175154666394,0.46864065194913057,0.6632049848218565,2.13383110458063
50814,2014,0.06009352722966839,0.45373044697809417,0.7532789790854306,2.2039517221295917
50830,2014,0.08826691013516591,0.4357965225936351,0.5213662575779979,2.2946488743152837
50857,2014,0.06800859658763517,0.35255097300721633,0.6164729107260365,2.83646926703995
50873,2014,0.0729531501077659,0.45223535050853614,0.6896120150187734,2.2112380177168935
50890,2014,0.049245752943179344,0.6210909467629524,0.8396658046548637,1.610070159953021
50911,2014,0.06763470450869816,0.35482206866617105,0.6345801532379489,2.8183139897671774
50938,2014,0.07674166975495465,0.3744822233807856,0.5275689223057644,2.6703537245963416
50954,2014,0.07022617658166677,0.351706837364912,0.5834617360041089,2.8432771096868215
50970,2014,0.0816000460032217,0.4654962815958343,0.6447749407738879,2.1482448722721417
50997,2014,0.08710615565536081,0.4370319725194874,0.5591954022988506,2.2881621091358704
51012,2014,0.06711519828398413,0.5963325471440821,0.7710487444608568,1.6769166881618929
51039,2014,0.09081526984263201,0.45416695844620564,0.538933854312029,2.2018334478166275
51055,2014,0.08053907876799328,0.41921225233828935,0.6016572950577094,2.3854264621851646
51071,2014,0.07878385566139515,0.38752975331979744,0.5263768115942029,2.580447027443541
51098,2014,0.08247689831852616,0.42456188504677855,0.5836115326251897,2.355369229364099
51110,2014,0.0630174412965304,0.5656632237706987,0.7775965601601305,1.7678363343722823
51136,2014,0.07330093072241341,0.4172516006102967,0.6584999422165724,2.396635503704099
51152,2014,0.062184969275328246,0.3477336104832635,0.673665330238447,2.875764579127821
51179,2014,0.07242273578840583,0.42332125679500765,0.6691273398365409,2.362272113550508
51195,2014,0.08281180316637107,0.47647696663376166,0.6479041916167665,2.098737336801084
51217,2014,0.08454202966813981,0.41869540165633246,0.4885630498533724,2.388371107120029
51233,2014,0.0743914734241559,0.37909400195214427,0.6009501187648456,2.6378681668675865
51250,2014,0.07041285822918579,0.3696627977135574,0.6259922885007938,2.705168078003011
51276,2014,0.06880571075375194,0.4457672939888726,0.7064676616915423,2.2433229478360124
51292,2014,0.06465508864097874,0.5879514763720816,0.7767511817791147,1.700820629230219
51314,2014,0.08712576867065602,0.4634245753049301,0.6018068102849201,2.157848446733769
51330,2014,0.07214810839238128,0.35492552213729006,0.5351212883272676,2.817492509352952
51357,2014,0.07994671160504105,0.49052065830568486,0.6719771241830065,2.038650122207117
51373,2014,0.08160103468797031,0.3991299426743826,0.5241776675661878,2.5054497121901425
51390,2014,0.07166153890459821,0.434034634308898,0.6822996183206107,2.3039636032554727
51411,2014,0.07700194102612655,0.46479600286047656,0.6702453987730062,2.15148149692712
51438,2014,0.0763410885610784,0.40648986120237024,0.62682285441071,2.460085958951266
51454,2014,0.06777867200595106,0.5357798778268841,0.7476550680786688,1.8664381425744963
51470,2014,0.06740853024312538,0.5432879918201735,0.7536061230497498,1.8406444004950446
51497,2014,0.0662149963944062,0.5420376560067319,0.7589469354175237,1.8448902745376428
51519,2014,0.061765192089604376,0.6258436056053529,0.7973033707865168,1.5978432807230505
51535,2014,0.07713999419347997,0.38664102644430953,0.58466104342393,2.586378401682721
51551,2014,0.0724679978355902,0.35789836295779204,0.5455723117607119,2.794089337921707
51578,2014,0.07185439125451126,0.49129000489186025,0.7125013816734829,2.03545765239029
51594,2014,0.07837536508440181,0.45355465001159473,0.6571149462715729,2.2048059698526647
51616,2014,0.07473926883280267,0.4139387743116348,0.6404363069731204,2.4158162077543084
51632,2014,0.07830479463524745,0.49424023177098725,0.6829166084648693,2.0233075652638557
51659,2014,0.0897906312876698,0.44461638701454853,0.5200694293773053,2.2491298773638735
51675,2014,0.07535453828747164,0.3998235008303995,0.6251808972503617,2.501103606774201
51691,2014,0.0683161301626971,0.4264147147825809,0.6949643063862627,2.3451348307946573
51713,2014,0.07464274769047866,0.42832350956418813,0.6599108228617754,2.3346838958652607
51730,2014,0.09318739633309675,0.4692780134628989,0.47415443522654754,2.1309329892120763
51756,2014,0.07862423354893776,0.4147196862156863,0.6157760814249365,2.4112672565052113
51772,2014,0.06151230733204582,0.5471906448240981,0.7790817376981676,1.8275166241584113
51799,2014,0.08480256817529956,0.42715648218299357,0.4803587998762759,2.3410624483315243
51810,2014,0.09086647202485819,0.4513050554720703,0.5226839496759436,2.215796140271437
51837,2014,0.08860157535734259,0.4503872697539198,0.45829705728713216,2.2203114234253882
51853,2014,0.08326837445084945,0.41869239973886474,0.5695287655391732,2.3883882311302815
51870,2014,0.07239195620290073,0.5141929828527589,0.7198975234842016,1.944795112628664
51896,2014,0.08136986247617009,0.4301112852876328,0.6076482987052092,2.32497968364457
51918,2014,0.05969878293708155,0.6187909068909471,0.2226687739896139,1.6160547753107748
51934,2014,0.07526340663242984,0.43573717891795577,0.6627737226277373,2.2949613858593607
51950,2014,0.05715137450385506,0.5094940945179585,0.7858260869565218,1.9627312872902247
51977,2014,0.08061517000465408,0.47392683133618324,0.6589987839481152,2.110030354644857
51993,2014,0.07575726443219569,0.3794482017364711,0.5720064724919094,2.6354058219901795
52019,2014,0.09193796239395778,0.46385770333484233,0.5475177304964539,2.1558335515625484
52035,2014,0.07965686202433736,0.5249101902005159,0.6923076923076923,1.9050878010541188
52051,2014,0.09135540864982933,0.45676251933531853,0.49616508400292186,2.189321491297494
52078,2014,0.07362433699556196,0.4919893254588722,0.3402569593147752,2.032564424171831
52094,2014,0.08897162676398485,0.48885163151252936,0.3992248062015504,2.0456104378867552
52116,2014,0.08598256814439109,0.4714644356789745,0.6220391349124614,2.1210507608275067
52132,2014,0.05580978148189599,0.4032504746084863,0.7518949697167518,2.4798482902491177
52159,2014,0.08780124268027631,0.46269229982199545,0.43532914323519684,2.1612635446596253
52175,2014,0.07949131025200701,0.39357411335462467,0.5400437636761488,2.540817513317913
52191,2014,0.0726485603132632,0.41416546141714455,0.6602438065277231,2.4144939478495213
52213,2014,0.04776666578587178,0.6439737057033453,0.8485496539388755,1.5528584337272036
52230,2014,0.07772607120799235,0.4708710906989164,0.672671970051474,2.1237234983266755
52256,2014,0.061612434796399516,0.5654732659351338,0.7840942562592047,1.7684301986342026
52272,2014,0.059348541914257584,0.5423316268544199,0.7849145550972304,1.843890251800553
52299,2014,0.07471188093426877,0.4028630245911858,0.6350051177072671,2.4822332628187267
52310,2014,0.07154190928252016,0.5317547799528513,0.7321355655369539,1.8805660761313068
52337,2014,0.0731622962283169,0.40421669861868437,0.6425631981187536,2.473920556516505
52353,2014,0.07955751268123354,0.435332568235118,0.42053789731051344,2.2970943893632874
52370,2014,0.0777657400281161,0.3902915626805708,0.5022246941045606,2.562187081708547
52396,2014,0.07949273364161522,0.3918771785431966,0.5072560343551015,2.551819944497661
52418,2014,0.081565979059942,0.4049085973102671,0.5101495726495726,2.4696931767880823
52434,2014,0.08763375112603215,0.48033029512673836,0.4054232804232804,2.0819007465188997
52450,2014,0.0837901004341814,0.4393570043251903,0.44232515894641233,2.276053392015231
52477,2014,0.039068649455192304,0.7019032555838896,0.8835831809872029,1.4246977657456994
52493,2014,0.08043764130172157,0.41712919063529597,0.4421915270618557,2.39733881600801
52515,2014,0.0615092439702972,0.45982004997025583,0.7488780487804878,2.1747638017626385
52531,2014,0.07814357226959302,0.4340206928963369,0.6400237412206944,2.30403761011193
52558,2014,0.07306792182625137,0.4995542309192743,0.7114545681166646,2.0017846674220148
52574,2014,0.06411889401662312,0.34466834079855796,0.6549339603070328,2.901339872652974
52590,2014,0.09026995111844685,0.49245661732187146,0.6101295641931684,2.0306357247026217
52612,2014,0.07528992949902634,0.3730934708784749,0.5348649738008868,2.680293486898684
52639,2014,0.07583674482630566,0.48026481798361953,0.35974222896133434,2.0821845834939072
52655,2014,0.09170294922756816,0.46157812237652596,0.5434693036670787,2.1664804970636453
52671,2014,0.06838558463092259,0.4844243909490094,0.728512527751348,2.0643056350671247
52698,2014,0.0804724064405945,0.4827346079180351,0.664381427235899,2.071531610946346
52710,2014,0.08465473274973008,0.43131101213766654,0.5722130697419,2.3185125625329928
52736,2014,0.07253064863651004,0.425574944459705,0.39632446134347277,2.3497623932479503
52752,2014,0.0742342537227606,0.5010169421475433,0.7066578773895847,1.9959404879875544
52779,2014,0.09303939626968065,0.46314800947692764,0.5198438516590761,2.159136991929178
52795,2014,0.07839118371344643,0.48665314692755884,0.6794215795328142,2.0548516049128844
52817,2014,0.08846358827142055,0.46617288888888886,0.592,2.1451268914060497
52833,2014,0.06323507007849445,0.579828800852748,0.7807126837777224,1.7246469967157732
52850,2014,0.07084432005446879,0.615037650206593,0.24490809736711375,1.6259167217878403
52876,2014,0.0793755571824746,0.424041795493957,0.618917441224713,2.358258102447477
52892,2014,0.0921999715867777,0.46152141792571194,0.529164034533586,2.1667466799145676
52914,2014,0.07148183046614694,0.40859104272650665,0.6643575418994413,2.4474349543422496
52930,2014,0.07539341960797184,0.36650242801154687,0.5348645028923147,2.7284948845372847
52957,2014,0.08408304413496566,0.5128395892208869,0.3565965583173996,1.9499274646858173
52973,2014,0.08006434103789406,0.4704569915107971,0.37965887555274797,2.1255928130404875
52990,2014,0.07927290935064094,0.496152995409737,0.3490580487057743,2.0155073319151726
53015,2014,0.08612131982224057,0.43028546922362104,0.47998126902364785,2.324038508212547
53031,2014,0.08357332034689509,0.4291494943541606,0.6016085790884719,2.330190325646145
53058,2014,0.07278743229129918,0.5410405026559489,0.2991389913899139,1.8482904608639001
53074,2014,0.08111430558352409,0.42837999556054107,0.4395087535928926,2.3343760454815037
53090,2014,0.07881727238235871,0.4750104682934113,0.6681164268986283,2.1052167620489275
53112,2014,0.07324177093964858,0.3973663171782315,0.6392333709131905,2.516569615414756
53139,2014,0.08288761204392853,0.460034854882065,0.6333814730761296,2.1737483353437663
53155,2014,0.08314149152679894,0.41799490357143193,0.564217610768368,2.3923736664150694
53171,2014,0.09102272213591676,0.4728737260278275,0.5831493745401031,2.11472946149931
53198,2014,0.0849775016478611,0.47051911349949915,0.630411544628541,2.1253121739571252
53210,2014,0.08125383320856187,0.4290297312732301,0.6099951004409604,2.3308407951875583
53236,2014,0.08694962927493188,0.4682793989143056,0.608105816516873,2.135477243539809
53252,2014,0.0906502574297423,0.46926716079661934,0.5789586000853607,2.130982270957163
53279,2014,0.08213927523547683,0.4079788429752066,0.512,2.451107495446207
53295,2014,0.08379638631410141,0.4983352083030919,0.6511044176706827,2.00668141310977
53317,2014,0.08625727340170967,0.5006368418970768,0.3773584905660377,1.9974558728252456
53333,2014,0.05797513157075491,0.4146126582278481,0.7440506329113924,2.411889700315072
53350,2014,0.07727469268685647,0.4345962009536092,0.6470687048546951,2.3009865199137916
53376,2014,0.08658451810961867,0.4349518811965952,0.48937526561835953,2.2991048969575716
53392,2014,0.08775420515106237,0.4387201084246878,0.5499286733238231,2.279357569432365
53414,2014,0.07677675631194537,0.49808142132711203,0.6958220619176435,2.007703875674688
53430,2014,0.07344238679466189,0.3591229007884378,0.5504210095521712,2.7845620477127637
53457,2014,0.07167645474755606,0.4468858463179222,0.6924257932446264,2.2377079252775953
53473,2014,0.08164310466636689,0.4456006320888469,0.41983695652173914,2.244161987186349
53490,2014,0.06802642376554967,0.3661216329367,0.6501193317422435,2.731332732182185
53511,2014,0.07542572770642328,0.4455211351040379,0.6672076372315036,2.244562426351514
53538,2014,0.07066659484055457,0.4266088254594615,0.6812519961673587,2.3440677743199316
53554,2014,0.07763419256532471,0.4790040692651103,0.3614678899082569,2.0876649368223603
53570,2014,0.0774869402928483,0.42296773766293966,0.6322259136212625,2.3642465156453465
53597,2014,0.08316773794096623,0.43149382792784,0.4592338208301261,2.317530252523642
53619,2014,0.08357906991900467,0.43404165117416527,0.45500957243139756,2.3039263565946024
53635,2014,0.07916881578720134,0.4803884953232201,0.669603524229075,2.0816485193450966
53651,2014,0.0860014353942264,0.4575747942768366,0.43106231837261866,2.1854350644039005
53678,2014,0.08750799667466383,0.43705207402692575,0.5431527361829567,2.288056868798642
53694,2014,0.06932472218147015,0.4448026724103921,0.7013059183106418,2.2481879314730406
53716,2014,0.07765451181693381,0.41572735898824986,0.623205917892193,2.405422636685944
53732,2014,0.0540304944550575,0.32643086899000767,0.7076124169940948,3.063435768480005
53759,2014,0.07669275907410861,0.38509506898171125,0.49085298655499227,2.5967613728325656
53775,2014,0.08623399891175478,0.4433032705436844,0.4526315789473684,2.2557920648173
53791,2014,0.07345752609260356,0.3820696639571206,0.6172699069286454,2.6173237352658
53813,2014,0.07387325097801138,0.5484068688958905,0.2926768926274122,1.8234636666993314
53830,2014,0.07390500778376138,0.42379521109124835,0.6587024087024087,2.3596302502452953
53856,2014,0.07867093729348566,0.41182805283622115,0.45232310209748605,2.4281978682925893
53872,2014,0.08286992587789978,0.4090977518670934,0.5226543209876543,2.4444035574286835
53899,2014,0.07879758425844577,0.43877826387681745,0.6397464167585446,2.279055464517586
53910,2014,0.06488075526410836,0.43489340794707526,0.720967855384399,2.2994140212897776
53937,2014,0.0667223266741766,0.519925610004599,0.7487357461576598,1.9233520733690237
53953,2014,0.0862186162437649,0.42898950317093193,0.5457673778389539,2.3310593676730305
53970,2014,0.06700923987994016,0.35422529076031495,0.6385851705801517,2.823062119177272
53996,2014,0.07205681845732337,0.5781916667732568,0.7473551239538924,1.7295302880803352
54011,2014,0.06524795461510918,0.3479113632310209,0.6540108113634331,2.874295311061679
54038,2014,0.06293554832286949,0.3316183277327279,0.6546358587850198,3.0155148746964398
54054,2014,0.08683824153767176,0.47326646770627795,0.6125076640098099,2.112974546552128
54070,2014,0.07944383584125024,0.40501382502880984,0.4799317422099629,2.469051519238552
54097,2014,0.07370565078792678,0.45455176568623046,0.6848993288590605,2.199969454502754
54119,2014,0.08809074465325359,0.46917800683566446,0.4252252252252252,2.131387203642439
54135,2014,0.0764029483773264,0.38757870352808754,0.4753983964454065,2.5801211235217694
54151,2014,0.06435678882760709,0.42080077555485135,0.7149713662394328,2.3764214756530317
54178,2014,0.06273733587116029,0.584733312442624,0.7838235294117647,1.7101813403150745
54194,2014,0.0538092295049902,0.530878870687576,0.8046981004070556,1.8836688653757014
54216,2014,0.07508990806242913,0.3728057484567901,0.5114087301587301,2.6823620723109762
54232,2014,0.08251802825384123,0.42050374200409524,0.5826693227091634,2.3781001216161854
54259,2014,0.0733668542344161,0.3631477982249465,0.5456976269172206,2.75369974673663
54275,2014,0.06490334088147082,0.3867741452349138,0.6891719093652497,2.5854882295522446
54291,2014,0.0723895143396592,0.5016153630165726,0.7161634103019539,1.9935593558903049
54313,2014,0.06221675528364825,0.48242474210219394,0.7538116591928251,2.0728621746107834
54330,2014,0.07816121505938706,0.5031769100961442,0.6894027616037265,1.9873725918960106
54356,2014,0.08490189075359335,0.45941478480405823,0.4152370411363217,2.1766822337389575
54372,2014,0.0797553144255415,0.40864273994201933,0.5979691613388493,2.4471253304093596
54399,2014,0.06381785426330058,0.5492441509073038,0.7692582025677603,1.820683931450315
54410,2014,0.06982711760725949,0.40141167829667995,0.6686934138114682,2.49120803919638
54437,2014,0.05811103865413486,0.39785834531111525,0.7320013778849466,2.513457394535799
54453,2014,0.0721725400696442,0.35426553855563486,0.534991520633126,2.8227413935802765
55000,2014,0.07390133272786581,0.4162396725445713,0.6523947027780543,2.402462009175541
55018,2014,0.07930116346961112,0.3951720267766787,0.5308117297067574,2.5305434905318447
55026,2014,0.08392270054144627,0.4185723818981144,0.5395503746877602,2.389073057006929
55034,2014,0.059869460657565765,0.4644513952312357,0.7579179965627302,2.1530778252956515
55042,2014,0.08461745020229926,0.4333789457064318,0.5791415157612341,2.3074494271288244
55050,2014,0.08030030332207766,0.4046792243689281,0.5702144880615135,2.4710930035003336
55069,2014,0.08347643452319536,0.42454128306907074,0.47980077476480354,2.3554835298250723
56006,2014,0.07669647511885028,0.4194511512179602,0.6351962380177247,2.3840678398337927
56014,2014,0.0706286000227092,0.35409242316771117,0.5732938718662952,2.824121428676725
56022,2014,0.06415893080020257,0.45760972118310916,0.733767172812726,2.1852682618161805
56030,2014,0.06638221696482956,0.3438019857213409,0.6189500331505033,2.9086510303361717
56049,2014,0.07234562833020462,0.36186643091613696,0.5635499207606973,2.763450584427798
56057,2014,0.07173264336668365,0.3936425119883095,0.45398187887458274,2.5403760253153203
56065,2014,0.05466961757415364,0.47666568482590116,0.7846739861079991,2.097906419181912
56073,2014,0.05559226787178133,0.3299081135074201,0.6894474832524122,3.0311470347561142
56081,2014,0.06881972620459348,0.43597358699612815,0.6984509466437178,2.2937169356750067
56090,2014,0.0534507079393824,0.3460748017400127,0.7296656390799147,2.8895487188669864
56103,2014,0.07402090341693791,0.3928506313423643,0.45938009787928225,2.5454967364644827
56111,2014,0.061222438529179524,0.327177007575013,0.632309925198169,3.056449496289028
56120,2014,0.05732408887866006,0.3278356031735336,0.6778830963665087,3.050309332847747
56138,2014,0.06497126950471696,0.35400554893740804,0.6523726943086867,2.824814478195681
56146,2014,0.07423398269983437,0.3716502897455279,0.5685881370091896,2.690701521273422
56154,2014,0.06538257878504186,0.3557273951790846,0.6497520964681398,2.81114137834835
56162,2014,0.08119573578856748,0.4229841751783014,0.4568867387592487,2.364154639067686
56170,2014,0.05912665747705318,0.40369738160216634,0.7316779274433016,2.4771030122396853
56189,2014,0.06076955023116381,0.3823828457978329,0.7094990785726253,2.6151800766938784
56197,2014,0.05458288674760599,0.3910247151125232,0.7513668315542827,2.5573831048306888
56200,2014,0.054170862462902064,0.45301175640057806,0.7798670029809676,2.2074482303628002
56219,2014,0.055798277254218286,0.3426037008310249,0.7128421052631579,2.9188242788223953
56227,2014,0.0639996945421167,0.5015633994577073,0.7530664945125888,1.9937658949620418
56235,2014,0.06724728441305616,0.34061808799800886,0.5620504054617788,2.9358393909070553
56251,2014,0.05285271955522258,0.325253342173759,0.712467248790828,3.0745264393494636
56278,2014,0.07157057150582281,0.38717277195125194,0.46410268691029266,2.5828262534068585
56294,2014,0.07064036039444184,0.36425669568714836,0.5030284627555016,2.7453167281209754
56308,2014,0.07776587620804803,0.42847303610793297,0.6370233132623128,2.333869148648361
56316,2014,0.046655703756650964,0.37837742576682143,0.7884231536926147,2.642863796574004
56332,2014,0.07188948467127709,0.39546369728589253,0.45157310302282544,2.5286771121169944
56359,2014,0.07673847104171613,0.40928699215143116,0.45285087719298245,2.4432733489609957
56375,2014,0.07240541604974561,0.46982661765304,0.3590542334797263,2.128444754780763
56391,2014,0.06034676913010199,0.3916527074100102,0.7148803329864725,2.553282490022795
56413,2014,0.06558165163482886,0.4266355252806968,0.7102964235048159,2.3439210772287864
56430,2014,0.06082540395714972,0.32816440988297213,0.6528759894459103,3.047253053299148
56456,2014,0.07249798975066901,0.364008510634011,0.5210078069552875,2.7471885156153415
56472,2014,0.06333047262114905,0.3376395300722349,0.6088899224291149,2.961738513811043
56499,2014,0.06629402586355605,0.33828557257193886,0.5761445032700094,2.9560823194354313
56502,2014,0.07431986995582572,0.3715203553399384,0.55250501002004,2.6916425590867217
56510,2014,0.07029146357759697,0.35098075349332974,0.5719289769295809,2.849159077946434
56537,2014,0.08159029958037495,0.4085200323081835,0.561242924244249,2.44786037627063
56553,2014,0.05680335638719409,0.3289464181061172,0.6813986317732652,3.0400087824558795
56570,2014,0.081852811489879,0.4254970402176453,0.45856511196690913,2.350192611183598
56596,2014,0.07288438769867694,0.3680645565296247,0.5166574509261819,2.716914688631564
56618,2014,0.06870373095430822,0.3549037178380807,0.6136136136136136,2.817665608271352
56626,2014,0.06513567856994558,0.33399871036175277,0.5899030354131534,2.9940235365487
56634,2014,0.07020185011974282,0.3586663612993517,0.5177123346137431,2.7881064630016295
56650,2014,0.057676055585100645,0.3811134100235142,0.7274655355249204,2.623890877884096
56677,2014,0.06611213502071125,0.3663128991652809,0.6571735626007522,2.7299065970068352
56693,2014,0.05332241188443416,0.3999729072402533,0.7613826232247285,2.500169341218219
56715,2014,0.04681853250487817,0.4143450028386759,0.8002336448598131,2.4134477142212507
56731,2014,0.07297838114490066,0.3638973663924056,0.5425338452212568,2.748027582375132
56758,2014,0.0655482482842897,0.35061850943195644,0.6424373275758666,2.852102707355977
56774,2014,0.06632953354599527,0.37151613713740755,0.6626360338573156,2.6916731200565422
56790,2014,0.0747928656700022,0.4017902357002351,0.6288825419493038,2.488860880994811
56812,2014,0.04699303640387522,0.3596326710265674,0.7748398751847594,2.7806150012609017
56839,2014,0.05407327515352291,0.3328040638075736,0.7010982179859097,3.004771001168415
56855,2014,0.06476758184080668,0.3337901082742137,0.6024221903893736,2.995894651193452
56871,2014,0.07047470560861352,0.3592334082782715,0.5192641946697567,2.7837054598924555
56898,2014,0.07009792970256223,0.37889898186046317,0.639346531911948,2.6392258830831836
56910,2014,0.07392962451942292,0.4351761594273084,0.3971810089020772,2.297919999376803
56936,2014,0.07409103111679882,0.3706142699996674,0.567480577136515,2.698223141815067
56952,2014,0.056974496401680196,0.3965816665100354,0.7419923126201153,2.5215487362290743
56979,2014,0.0471409638373295,0.3559952266209382,0.7738560902392431,2.8090264285054434
56995,2014,0.04503550416707383,0.34102905092700125,0.7736917147818231,2.932301507105488
57010,2014,0.05095686015588474,0.3325814379348865,0.732589670898558,3.0067823574561072
57037,2014,0.059102574506285185,0.31950462793187284,0.644254885452209,3.129845118278623
57053,2014,0.06319190387639122,0.32602655877479914,0.5996471758684704,3.0672347791479893
57070,2014,0.08015828322444689,0.3994491068858067,0.503858024691358,2.5034478304288132
57096,2014,0.0700234841912394,0.350451007204668,0.5567971769450513,2.8534659037689307
57118,2014,0.07855576049575555,0.4403464426996848,0.6433663549671327,2.270939203844091
57134,2014,0.05760668225661647,0.4253739159085467,0.7523441809156095,2.3508728734908964
57150,2014,0.048881899979100606,0.37631989286583883,0.7752252252252252,2.657313681678019
57916,2014,0.08567893063229157,0.432408667823951,0.4816494845360825,2.3126270919414957
57932,2014,0.08105967435452253,0.46207075751265736,0.3981764324724613,2.1641707113928486
57959,2014,0.07267481899475477,0.40745395105328774,0.43575315930264735,2.454265070727508
57975,2014,0.06911088901448276,0.48675632790255174,0.3372890934043755,2.0544160243566454
57991,2014,0.06784846109256587,0.5014599667071256,0.7350212297531059,1.9941771355479778
58009,2014,0.054974426849730626,0.35397841582603634,0.7301093355761143,2.8250310055386336
58017,2014,0.06108191319381498,0.33166552960367995,0.6629753859813545,3.0150857135950755
58025,2014,0.06525362188597025,0.33223907679145254,0.6120642701525054,3.0098807450867766
58033,2014,0.0533834194368082,0.32391697140479037,0.7067103384563702,3.0872108851324334
58041,2014,0.03573791815789601,0.416375133931806,0.8635820505400336,2.4016804042956617
58050,2014,0.057627146352253925,0.32115135219372837,0.676876626343285,3.1137966356646984
58068,2014,0.06044211534611147,0.347998950518921,0.684915164369035,2.8735718843658673
58076,2014,0.05410909868025101,0.3265358612001148,0.7122869392450069,3.062450771332458
58084,2014,0.07970803229557036,0.40645573364808757,0.47847959754052544,2.460292517034112
58092,2014,0.0685674001288646,0.33989327536251174,0.5473269062226118,2.942099983983073
58106,2014,0.049806755866183036,0.33464341247788226,0.7450474739186497,2.9882554465825426
58114,2014,0.06612452782060646,0.34070257175083657,0.620354687655674,2.9351113930872303
58122,2014,0.04335862820929337,0.3794871920089476,0.8103635377102549,2.635135048184767
58130,2014,0.04922089739934966,0.3414221011643689,0.7437096791223643,2.928925797684596
58149,2014,0.038385110577576785,0.40862961150950683,0.8465213182372996,2.447203951534322
58157,2014,0.0483179464455773,0.33757625420501747,0.7592716115261473,2.962293667115217
58165,2014,0.050131840912931706,0.3711892659285744,0.7664037289351022,2.694043421483055
58173,2014,0.05992960051293026,0.3649777046368419,0.7061259286323225,2.739893388816762
58181,2014,0.0658389505993113,0.339566807786404,0.6186628643852978,2.9449285886299728
58190,2014,0.05365027626660341,0.3252810253443947,0.7115316957378717,3.0742647805577947
58203,2014,0.04902709170105499,0.3289231483589292,0.7427971246314248,3.0402238486078663
58211,2014,0.06775396955385443,0.33913784037217454,0.5734253516205119,2.948653558985297
58220,2014,0.07019267263445965,0.34915309588952115,0.5668464790785829,2.8640731294458277
58238,2014,0.0597633796830938,0.36517000224323015,0.7057215189873418,2.7384505678369666
58246,2014,0.048822192208837496,0.3549674744624011,0.7663881748071979,2.81715952007857
58254,2014,0.05450605684759589,0.3249002131981662,0.6968991427664304,3.0778680941956496
58262,2014,0.05486965864090795,0.3215909681048507,0.6948947667804324,3.1095400654223675
58270,2014,0.05676440654034376,0.33047474958609957,0.6960837887067395,3.0259497926920043
58289,2014,0.05484882202071259,0.3329635749911966,0.7010213556174558,3.00333152065189
58297,2014,0.06026891801513776,0.3199694355867347,0.6422321428571429,3.125298509110031
58300,2014,0.05053330887748109,0.3361535964268359,0.7367202572347267,2.9748305852727976
58319,2014,0.06888171304816992,0.3430478699938189,0.5635376260667184,2.9150450635884084
58327,2014,0.053759022714110934,0.3303296820312552,0.7050776111549593,3.027278668543573
58335,2014,0.03923169988863367,0.37218721800883264,0.8326846198618899,2.686819835860855
58343,2014,0.05690062139907892,0.3464227222400736,0.7095553453169348,2.886646677024241
58351,2014,0.05860718667051942,0.321642551414365,0.6629720853858785,3.109041374042958
58360,2014,0.037247512140080284,0.4190947087508031,0.8544854485448545,2.386095503283024
58378,2014,0.039356320631575084,0.40311966395187626,0.8411887300853702,2.480652990719347
58386,2014,0.05488638086102049,0.3379882288968755,0.7150070692789336,2.958682920005219
58394,2014,0.04780081334224182,0.3408645038637033,0.7635252333360866,2.9337170302715236
58408,2014,0.051851739984825555,0.3322567526591329,0.7184044957546881,3.009720621166471
58416,2014,0.07408429279978093,0.3610746141123735,0.5585693891351717,2.7695106798307907
58424,2014,0.04155800799151675,0.3514603669633875,0.8058987858601052,2.8452710291063132
58432,2014,0.05840842846216422,0.3259500144974537,0.6702505444485864,3.0679550713988752
58440,2014,0.0624056448887145,0.32567390691763143,0.6358513189448441,3.070556095404098
58459,2014,0.05542440970475444,0.39090438224993335,0.7491016698372437,2.5581703490871277
58467,2014,0.04102258633746547,0.34762888661584546,0.8110536858530971,2.8766309087111934
58475,2014,0.04659638709538356,0.3269247276729395,0.7602472117638701,3.058808084411453
58491,2014,0.041894960741212635,0.3696888644248347,0.8151926951601149,2.704977336971751
58513,2014,0.05182186160607822,0.32787211724666926,0.720935586352963,3.0499696296152754
58530,2014,0.04808401029791215,0.3453847702140292,0.7683848692716018,2.895321641948244
58556,2014,0.056151924064303964,0.31988238994601736,0.6801729811036946,3.1261489579615738
58572,2014,0.06346229119817882,0.32157276781688565,0.6089245585874798,3.1097160583244214
58599,2014,0.05743889549031047,0.3688562240190345,0.7227328851694333,2.7110834381593514
58610,2014,0.058887477076283064,0.3281337216172849,0.674906094753423,3.0475380435490225
58637,2014,0.044196853698116274,0.3312342726680021,0.7814041828581408,3.019011263373417
58653,2014,0.05967090206388229,0.29712145338315343,0.635626402365633,3.365627047840428
58670,2014,0.06311454959524002,0.3168561258603458,0.602646490867074,3.1560065227861482
58696,2014,0.043781659539588895,0.347358377312933,0.7931133578911618,2.8788711178803847
58718,2014,0.04784372282899004,0.3325009989720654,0.7554874513376957,3.0075097611481567
58734,2014,0.05969962247575983,0.3189031605024711,0.6497500110614575,3.1357481638763858
58750,2014,0.06579072143402516,0.3264939723690284,0.5840873105632209,3.0628436805250536
58777,2014,0.06571790180648757,0.33022951651810517,0.5699986114381275,3.0281969054246365
58793,2014,0.053089706068069974,0.3317166662028173,0.7213610342831415,3.0146209156358235
58815,2014,0.06375273488922943,0.3740683444596066,0.6861654804270463,2.6733082732371756
